pid,measure,feature,feature_value
76,37,1,0.7261426081213544
76,37,2,-0.1434414554784934
76,37,3,-0.18205038910118154
76,37,4,-0.869876802813333
76,37,5,0.9260025487764261
76,37,6,-0.19410706948594614
76,37,7,-0.6769916467316164
76,37,8,-0.7498370244411148
76,37,9,0.8682077622862696
76,37,10,0.8878847717725382
76,37,11,0.2026478427919256
76,37,12,-0.8270527091899237
76,37,13,-0.1930205657600449
76,37,14,0.5446279744818705
76,37,15,-0.27533617563973267
76,37,16,-0.7615510528648114
76,37,17,-0.32442023876512427
76,37,18,-0.6117414519675205
76,37,19,0.5770427930642157
76,38,1,0.6839283799517764
76,38,2,-0.11153734109289937
76,38,3,-0.1772255534289393
76,38,4,-0.8867197930613692
76,38,5,0.9282782284580473
76,38,6,-0.1593214902845691
76,38,7,-0.6784206126362754
76,38,8,-0.7462610512611509
76,38,9,0.8509795139485254
76,38,10,0.8872000371973328
76,38,11,0.2105065384750422
76,38,12,-0.8242438361077926
76,38,13,-0.1822826826488676
76,38,14,0.5473253504567586
76,38,15,-0.26755794765614105
76,38,16,-0.7427328083322026
76,38,17,-0.30412226155987776
76,38,18,-0.6018393701504691
76,38,19,0.5342335973521573
76,39,1,0.724824759759318
76,39,2,-0.1393603766799293
76,39,3,-0.16659489732302557
76,39,4,-0.8815249767753898
76,39,5,0.925211536107508
76,39,6,-0.19090639082440486
76,39,7,-0.6841210089966304
76,39,8,-0.7430959567827723
76,39,9,0.8657550157092306
76,39,10,0.8794749482605977
76,39,11,0.21621063559044607
76,39,12,-0.8242796100732654
76,39,13,-0.19186099584471628
76,39,14,0.5460669039578152
76,39,15,-0.2848129552996236
76,39,16,-0.7490134641059972
76,39,17,-0.32658660383606963
76,39,18,-0.610773372403185
76,39,19,0.5898644859414008
76,40,1,0.7380003966450284
76,40,2,-0.13428996269828697
76,40,3,-0.17082305741199555
76,40,4,-0.8716865669234105
76,40,5,0.9269820152793737
76,40,6,-0.19123737117339557
76,40,7,-0.676594811920986
76,40,8,-0.742786991181765
76,40,9,0.8633518023151543
76,40,10,0.8804658017021576
76,40,11,0.2103437052528896
76,40,12,-0.8200267782839694
76,40,13,-0.21129660223240931
76,40,14,0.5430971903677886
76,40,15,-0.2808668117236124
76,40,16,-0.7661726316828282
76,40,17,-0.32446132663528304
76,40,18,-0.6116676266488524
76,40,19,0.5857262826674663
76,41,1,0.7379681336522941
76,41,2,-0.132657265483627
76,41,3,-0.16866883840890312
76,41,4,-0.8724850759935816
76,41,5,0.919891558387951
76,41,6,-0.1923616415790268
76,41,7,-0.6882356792641001
76,41,8,-0.7573571484828325
76,41,9,0.8665999265542459
76,41,10,0.8739921373188884
76,41,11,0.21902150138683418
76,41,12,-0.8272433455205207
76,41,13,-0.21177181713715243
76,41,14,0.544180088229796
76,41,15,-0.28691080895658616
76,41,16,-0.7529000160366053
76,41,17,-0.3245573564842449
76,41,18,-0.6166135434350029
76,41,19,0.5984413178863186
76,42,1,0.7703766894184025
76,42,2,-0.1514166775000736
76,42,3,-0.1512963555154061
76,42,4,-0.8707424948213152
76,42,5,0.9173585338936971
76,42,6,-0.2232270773808902
76,42,7,-0.6714045504104518
76,42,8,-0.7465200092234203
76,42,9,0.8719958171978832
76,42,10,0.8653435676607149
76,42,11,0.21271142935495835
76,42,12,-0.8272119365481824
76,42,13,-0.20675947654243199
76,42,14,0.5308184646800886
76,42,15,-0.3026687188460476
